,OBJECTID,YEAR_,STATE,AGENCY,CAUSE,C_METHOD,OBJECTIVE,GIS_ACRES,DECADES,Shape__Area,Shape__Length
1136,159.8718236588299,44.76605857119878,2,1.7320508075688772,9.0,6.0,1.0,1.0000005372543677,1.6081048980284531,1.0002014481452433,1.0000041220864022
1137,159.87495113369073,44.76605857119878,2,1.7320508075688772,9.0,6.0,1.0,1.0000011559945599,1.6081048980284531,1.0002807693247795,1.0000055421732803
1138,159.8780785473731,44.76605857119878,2,1.4142135623730951,8.0,8.0,1.0,1.0000011572752363,1.6081048980284531,1.0002805808036004,1.0000054203739774
1139,159.88120589988054,44.76605857119878,2,1.4142135623730951,14.0,8.0,1.0,1.0000007779508369,1.6081048980284531,1.0002319963834325,1.0000045291779858
1140,159.8843331912167,44.76605857119878,2,1.4142135623730951,14.0,8.0,1.0,1.0000010846823444,1.6081048980284531,1.0002711885095408,1.0000052587205281
1141,159.94686617749034,44.77722635447622,2,3.3166247903554,7.0,6.0,1.0,1.0000004208147577,1.6081048980284531,1.0001878341430053,1.000003793406039
1142,159.94999218505765,44.77722635447622,2,3.3166247903554,1.0,6.0,1.0,1.0000004546320038,1.6081048980284531,1.0001922290241512,1.0000036591649124
1143,159.95311813153253,44.77722635447622,2,3.3166247903554,1.0,6.0,1.0,1.000000295847599,1.6081048980284531,1.000173519455333,1.0000035007452932
1144,159.9562440169186,44.77722635447622,2,3.3166247903554,2.0,1.0,1.0,1.0000006342062882,1.6081048980284531,1.000216972163657,1.0000042768339636
1145,159.95936984121937,44.77722635447622,2,3.3166247903554,9.0,1.0,1.0,1.0000005654792623,1.6081048980284531,1.0002080779387685,1.000004346250482
1146,159.9624956044385,44.77722635447622,2,3.3166247903554,6.0,1.0,1.0,1.0000004093365298,1.6081048980284531,1.0001872401008758,1.0000036842333968
1147,159.9656213065795,44.77722635447622,2,3.3166247903554,5.0,1.0,1.0,1.0000003423870967,1.6081048980284531,1.000178729658152,1.0000034972391174
1148,160.10933764150047,44.45222154178574,2,3.3166247903554,7.0,8.0,1.0,1.000001027133053,1.6065865955505672,1.0002641368599008,1.0000049062608403
1149,162.13574559608995,44.49719092257398,2,3.3166247903554,4.0,8.0,1.0,1.0000010299956783,1.6070950905703565,1.0002646047990469,1.0000050239738227
1150,163.1318485152424,44.654227123532216,2,3.3166247903554,7.0,8.0,1.0,1.0000001913589054,1.6076011836192454,1.0001599480828043,1.0000031030445344
1151,163.1349134918703,44.654227123532216,2,3.3166247903554,1.0,8.0,1.0,1.0000010768624121,1.6076011836192454,1.0002733829845853,1.0000050370994682
1152,163.13797841091449,44.654227123532216,2,3.3166247903554,3.0,8.0,1.0,1.0000009557468712,1.6076011836192454,1.0002572025550591,1.0000047543823432
1153,164.5600194457937,44.54211490264017,2,3.3166247903554,9.0,8.0,1.0,1.000000579934111,1.6070950905703565,1.0002065556390112,1.0000039059731805
1154,164.56305782282973,44.54211490264017,2,3.3166247903554,4.0,8.0,1.0,1.0000005838593657,1.6070950905703565,1.000206799450241,1.0000040517232565
1155,164.56609614376833,44.553338819890925,2,3.3166247903554,9.0,8.0,1.0,1.000001073369471,1.6070950905703565,1.000269711220947,1.0000050369520126
1156,164.5691344086126,44.553338819890925,2,3.3166247903554,9.0,8.0,1.0,1.0000008697446798,1.6070950905703565,1.0002435888186878,1.000004587437786
1157,164.58128690710862,44.553338819890925,2,3.3166247903554,9.0,8.0,1.0,1.0000006237500887,1.6070950905703565,1.000212095105215,1.0000041645350572
1158,164.58432489152787,44.48595283907045,2,3.3166247903554,8.0,8.0,1.0,1.0000008289952094,1.6065865955505672,1.0002387000162445,1.000004441452663
1159,164.58736281987143,44.48595283907045,2,3.3166247903554,2.0,8.0,1.0,1.0000009374211325,1.6065865955505672,1.0002525739608659,1.0000046066929158
1160,164.59040069214242,44.48595283907045,2,3.3166247903554,4.0,8.0,1.0,1.000001054198357,1.6065865955505672,1.0002693350752638,1.0000050111866707
1161,164.59343850834395,44.48595283907045,2,3.3166247903554,5.0,8.0,1.0,1.0000003759978933,1.6065865955505672,1.0001825176321166,1.000003484843825
1162,164.59647626847908,44.48595283907045,2,3.3166247903554,3.0,8.0,1.0,1.0000002338706384,1.6065865955505672,1.000164827234742,1.00000330109764
1163,164.59951397255097,44.48595283907045,2,3.3166247903554,7.0,8.0,1.0,1.0000002278709443,1.6065865955505672,1.000163983679467,1.000003239328425
1164,164.60255162056268,44.48595283907045,2,3.3166247903554,3.0,8.0,1.0,1.000000383437208,1.6065865955505672,1.000183936565657,1.0000036431726904
1165,164.86357996840903,44.48595283907045,2,3.3166247903554,3.0,8.0,1.0,1.0000007893694658,1.6065865955505672,1.000234166312678,1.0000045190223343
1166,164.9818171799547,44.710177812216315,2,3.3166247903554,2.0,8.0,1.0,1.0000004056324905,1.6076011836192454,1.0001876575087683,1.000003639688844
1167,165.00303027520434,44.62062303464621,2,3.3166247903554,1.0,8.0,1.0,1.000000666799719,1.6076011836192454,1.0002210256049568,1.0000041952761232
1168,165.00909065866645,44.48595283907045,2,3.3166247903554,7.0,8.0,1.0,1.0000006744646222,1.6065865955505672,1.0002187091563284,1.000004110932315
1169,165.04544828622207,44.48595283907045,2,3.3166247903554,4.0,8.0,1.0,1.0000006447722662,1.6065865955505672,1.0002151512910387,1.0000040980865998
1170,165.36928372584796,44.54211490264017,2,3.3166247903554,2.0,8.0,1.0,1.00000047005131,1.6070950905703565,1.0001949801995242,1.000003716613644
1171,165.39044712437294,44.62062303464621,2,3.3166247903554,9.0,8.0,1.0,1.0000004343762408,1.6076011836192454,1.0001910557702807,1.0000035890185508
1172,165.4055621797526,44.710177812216315,2,3.3166247903554,9.0,8.0,1.0,1.0000003331970957,1.6076011836192454,1.0001747717439098,1.0000035357459442
1173,165.40858502508266,44.710177812216315,2,3.3166247903554,1.0,8.0,1.0,1.0000004056184442,1.6076011836192454,1.0001876658686197,1.0000036444740326
1174,165.4841382127,44.41846462902562,2,3.3166247903554,1.0,8.0,1.0,1.000000721998264,1.6065865955505672,1.0002281635242978,1.0000044503561853
1175,165.51737068960466,44.49719092257398,2,3.3166247903554,7.0,8.0,1.0,1.000000567013378,1.6070950905703565,1.0002050506525286,1.0000039089354364
1176,165.71662559924397,44.63182720884279,2,3.3166247903554,2.0,8.0,1.0,1.0000001647537051,1.6076011836192454,1.0001566155271064,1.0000030509814388
1177,165.71964277055392,44.63182720884279,2,3.3166247903554,1.0,8.0,1.0,1.0000006779714716,1.6076011836192454,1.0002225097483912,1.0000042279708445
1178,165.72265988693277,44.63182720884279,2,3.3166247903554,3.0,8.0,1.0,1.0000007023528963,1.6076011836192454,1.0002256185519907,1.0000042550132446
1179,165.77394246382633,44.56455991031439,2,3.3166247903554,9.0,8.0,1.0,1.0000007858271953,1.6070950905703565,1.000233717110612,1.0000043024191854
1180,165.91564121564912,44.67661580737735,2,1.0,7.0,8.0,1.0,1.000000554221536,1.6076011836192454,1.000203936005404,1.0000038490664385
1181,165.91865476793137,44.67661580737735,2,1.0,2.0,8.0,1.0,1.0000007656463659,1.6076011836192454,1.0002311172595584,1.0000046049117657
1182,165.92166826548,44.67661580737735,2,1.0,11.0,8.0,1.0,1.0000006156470518,1.6076011836192454,1.0002117935048744,1.0000040091080025
1183,165.924681708298,44.67661580737735,2,1.0,3.0,8.0,1.0,1.0000007013502155,1.6076011836192454,1.000222718908947,1.0000041973635412
1184,165.9276950963883,44.67661580737735,2,1.0,7.0,8.0,1.0,1.0000009956229092,1.6076011836192454,1.0002605837378924,1.0000047944420147
1185,165.9307084297539,44.67661580737735,2,1.0,4.0,8.0,1.0,1.0000005142089285,1.6076011836192454,1.0001998096124034,1.000003849751596
1186,165.93372170839777,44.67661580737735,2,1.0,4.0,8.0,1.0,1.0000006569636215,1.6076011836192454,1.0002170589655663,1.0000042658940584
1187,165.93673493232293,44.67661580737735,2,1.0,7.0,8.0,1.0,1.0000006561037058,1.6076011836192454,1.000216949559034,1.0000041325192282
1188,165.93974810153233,44.67661580737735,2,1.0,2.0,8.0,1.0,1.0000006685576657,1.6076011836192454,1.0002184951565316,1.0000041938272624
1189,165.94276121602894,44.67661580737735,2,1.0,3.0,8.0,1.0,1.0000004368237456,1.6076011836192454,1.000189370384059,1.0000036970560258
1190,165.94577427581578,44.67661580737735,2,1.0,7.0,8.0,1.0,1.0000007653329375,1.6076011836192454,1.0002311186443695,1.0000043436005008
1191,165.9487872808958,44.68780594300866,2,3.3166247903554,8.0,8.0,1.0,1.000000987141252,1.6076011836192454,1.0002589435183202,1.0000048855273058
1192,165.95180023127196,44.69899327725402,2,3.3166247903554,9.0,8.0,1.0,1.0000006886511144,1.6076011836192454,1.0002212868050584,1.0000041776259183
1193,165.99096360946882,44.40720662234904,2,3.3166247903554,7.0,8.0,1.0,1.0000002958372345,1.6065865955505672,1.000172192828852,1.0000033017621874
1194,165.99397579430405,44.40720662234904,2,3.3166247903554,1.0,8.0,1.0,1.0000002735609343,1.6065865955505672,1.0001700195279133,1.0000033295843909
1195,165.99698792448012,44.40720662234904,2,3.3166247903554,9.0,8.0,1.0,1.0000005511492216,1.6065865955505672,1.0002055086643709,1.000003948591496
1196,166.0,44.40720662234904,2,3.3166247903554,1.0,8.0,1.0,1.000000297696344,1.6065865955505672,1.00017293302949,1.0000034343362125
1197,166.00301202086666,44.40720662234904,2,3.3166247903554,9.0,8.0,1.0,1.0000008850216804,1.6065865955505672,1.000248200366685,1.0000046428805633
1198,166.03915200939807,44.609416046390926,2,3.3166247903554,7.0,8.0,1.0,1.0000004480539368,1.6076011836192454,1.0001921398782603,1.0000036997754975
1199,166.05721905415615,44.609416046390926,2,3.3166247903554,8.0,8.0,1.0,1.0000002130767798,1.6076011836192454,1.0001629424678704,1.0000031498244084
1200,166.06023003717658,44.609416046390926,2,3.3166247903554,9.0,8.0,1.0,1.0000001304564812,1.6076011836192454,1.000152024591518,1.0000029792586025
1201,166.06324096560323,44.46346815083142,2,3.3166247903554,1.0,8.0,1.0,1.0000001304579578,1.6065865955505672,1.0001519962085572,1.0000029788157203
1202,166.06625183943908,44.46346815083142,2,3.3166247903554,1.0,8.0,1.0,1.000000191355386,1.6065865955505672,1.0001598339689233,1.0000031012613613
1203,166.06926265868708,44.46346815083142,2,3.3166247903554,1.0,8.0,1.0,1.000000191355362,1.6065865955505672,1.0001598319268912,1.0000031012299027
1204,166.07227342335023,44.46346815083142,2,3.3166247903554,1.0,8.0,1.0,1.0000001913546677,1.6065865955505672,1.0001599363897735,1.0000031028618446
1205,166.0752841334315,44.46346815083142,2,3.3166247903554,1.0,8.0,1.0,1.0000001913516028,1.6065865955505672,1.0001599223429503,1.0000031026425285
1206,166.1174283451318,44.57577817604534,2,3.3166247903554,1.0,8.0,1.0,1.0000009043898763,1.6070950905703565,1.0002504373945122,1.0000046439332522
1207,166.12043823684067,44.57577817604534,2,3.3166247903554,1.0,8.0,1.0,1.000000810187474,1.6070950905703565,1.0002382007547255,1.0000045962174156
1208,166.20168470866955,44.67661580737735,2,1.0,7.0,8.0,1.0,1.0000005164608123,1.6076011836192454,1.0002013339233238,1.0000037903789414
1209,166.20469307453385,44.67661580737735,2,1.0,11.0,8.0,1.0,1.0000006275771258,1.6076011836192454,1.0002132136184196,1.0000042441256427
1210,166.20770138594662,44.67661580737735,2,1.0,11.0,8.0,1.0,1.0000011839262548,1.6076011836192454,1.0002848172471184,1.0000052390589964
1211,166.21070964291079,44.67661580737735,2,1.0,11.0,8.0,1.0,1.0000010703396347,1.6076011836192454,1.0002705006438264,1.000005063083516
1212,166.21371784542936,44.67661580737735,2,1.0,7.0,8.0,1.0,1.0000009620683459,1.6076011836192454,1.0002563803393425,1.0000047361761806
1213,166.21672599350524,44.710177812216315,2,3.3166247903554,9.0,8.0,1.0,1.0000002465868292,1.6076011836192454,1.000167328846011,1.0000035259404
1214,166.24981202996892,44.48595283907045,2,3.3166247903554,14.0,8.0,1.0,1.0000005486792547,1.6065865955505672,1.000202682564151,1.0000038483645108
1215,166.25281952496326,44.48595283907045,2,3.3166247903554,14.0,8.0,1.0,1.0000005502370115,1.6065865955505672,1.0002028044830344,1.0000038229900836
1216,166.2558269655533,44.74371464239419,2,3.3166247903554,5.0,6.0,1.0,1.0000005630610576,1.6081048980284531,1.0002063321915375,1.0000043273033727
1217,166.25883435174205,44.74371464239419,2,3.3166247903554,5.0,2.0,1.0,1.0000004634954163,1.6081048980284531,1.000193591434812,1.0000039018520184
1218,166.26184168353242,44.74371464239419,2,3.3166247903554,9.0,8.0,1.0,1.000000287862237,1.6081048980284531,1.0001694334480458,1.0000033294298856
1219,166.2648489609274,44.74371464239419,2,3.3166247903554,3.0,8.0,1.0,1.0000004162103768,1.6081048980284531,1.000185841203367,1.0000035890845984
1220,166.26785618392992,44.74371464239419,2,3.3166247903554,2.0,8.0,1.0,1.000000265681264,1.6081048980284531,1.0001689431591003,1.0000032821578224
1221,166.27086335254293,44.74371464239419,2,3.3166247903554,2.0,8.0,1.0,1.0000004610875926,1.6081048980284531,1.0001938505245453,1.0000037722074158
1222,166.27387046676938,44.74371464239419,2,3.3166247903554,8.0,6.0,1.0,1.000000301197031,1.6081048980284531,1.0001711163158487,1.0000035226679391
1223,166.27687752661222,44.75488800120049,2,3.3166247903554,1.0,8.0,1.0,1.0000004037504264,1.6081048980284531,1.000187183526165,1.000003664343336
1224,166.27988453207442,44.75488800120049,2,3.3166247903554,1.0,8.0,1.0,1.0000002926219582,1.6081048980284531,1.0001728704991932,1.0000034490919774
1225,166.2828914831589,44.75488800120049,2,3.3166247903554,1.0,8.0,1.0,1.000000310325044,1.6081048980284531,1.0001750743541575,1.000003465878629
1226,166.28589837986863,44.75488800120049,2,3.3166247903554,9.0,8.0,1.0,1.0000004417802097,1.6081048980284531,1.0001919022346468,1.000003937757762
1227,166.7273222960172,44.67661580737735,2,1.4142135623730951,7.0,8.0,1.0,1.0000010399630739,1.6076011836192454,1.0002667331031279,1.0000049884494813
1228,166.73631877908304,44.67661580737735,2,1.7320508075688772,1.0,8.0,1.0,1.0000008620860288,1.6076011836192454,1.0002430848680444,1.0000045763258554
1229,166.74531477675768,44.74371464239419,2,3.3166247903554,9.0,2.0,1.0,1.0000008988650486,1.6081048980284531,1.0002473879189693,1.0000045725689024
1230,166.74831333479807,44.74371464239419,2,3.3166247903554,2.0,6.0,1.0,1.0000006558053365,1.6081048980284531,1.0002161050773135,1.0000041151657428
1231,166.7513118389178,44.710177812216315,2,3.3166247903554,9.0,8.0,1.0,1.00000095368133,1.6076011836192454,1.0002557039407272,1.0000049337122556
1232,166.75431028911967,44.56455991031439,2,3.3166247903554,1.0,8.0,1.0,1.0000003838217828,1.6070950905703565,1.00018489831822,1.0000035770255342
1233,166.75730868540666,44.56455991031439,2,3.3166247903554,1.0,8.0,1.0,1.0000002678700228,1.6070950905703565,1.000169961989656,1.0000033613072987
1234,166.76030702778164,44.56455991031439,2,3.3166247903554,1.0,8.0,1.0,1.000000295723364,1.6070950905703565,1.0001733434189786,1.000003312311939
1235,166.76330531624757,44.44097208657794,2,3.3166247903554,2.0,8.0,1.0,1.0000010998698767,1.6065865955505672,1.000273127207538,1.0000050649999477
1236,166.7663035508073,44.56455991031439,2,3.3166247903554,1.0,8.0,1.0,1.000000497394135,1.6070950905703565,1.0001993962016786,1.0000038027247293
1237,166.76930173146374,44.53088815642464,2,3.3166247903554,2.0,8.0,1.0,1.0000004493937973,1.6070950905703565,1.0001897228060277,1.0000036051831545
1238,166.77229985821987,44.53088815642464,2,3.3166247903554,7.0,8.0,1.0,1.000000569431038,1.6070950905703565,1.0002077121396498,1.0000039705156591
1239,166.82325976913413,44.53088815642464,2,3.3166247903554,7.0,8.0,1.0,1.0000006586277699,1.6070950905703565,1.000216809410549,1.0000040178717062
1240,166.82625692618055,44.53088815642464,2,3.3166247903554,7.0,8.0,1.0,1.0000009597512458,1.6070950905703565,1.000255340607528,1.000004812677131
1241,166.8292540293818,44.53088815642464,2,3.3166247903554,2.0,8.0,1.0,1.000000987824598,1.6070950905703565,1.0002589266581343,1.000004847350031
1242,166.87120782208055,44.49719092257398,2,3.3166247903554,1.0,8.0,1.0,1.0000008047237072,1.6070950905703565,1.0002358151226536,1.000004379775403
1243,166.88319268278636,44.609416046390926,2,3.3166247903554,7.0,8.0,1.0,1.0000010007623543,1.6076011836192454,1.0002607940510357,1.0000049100021677
1244,167.88686666919483,44.474711915874174,2,3.3166247903554,9.0,8.0,1.0,1.0000007975435483,1.6065865955505672,1.0002347828825386,1.0000043975522825
1245,167.9166459884189,44.63182720884279,2,3.3166247903554,9.0,8.0,1.0,1.0000009400659626,1.6076011836192454,1.0002536805863418,1.0000046723355223
1246,167.9583281650541,44.63182720884279,2,3.3166247903554,2.0,8.0,1.0,1.000000191356535,1.6076011836192454,1.00015995160067,1.0000031030995802
1247,167.96725871431016,44.75488800120049,2,1.4142135623730951,7.0,2.0,1.0,1.0000006081235684,1.6081048980284531,1.0002126522772254,1.0000041465581098
1248,167.97023545854785,44.75488800120049,2,1.4142135623730951,1.0,1.0,1.0,1.0000003686496588,1.6081048980284531,1.0001817174232401,1.000003508182434
1249,167.97321215003302,44.75488800120049,2,1.4142135623730951,18.0,2.0,1.0,1.0000008370670914,1.6081048980284531,1.0002407499231651,1.0000045636813573
1250,167.97618878876852,44.75488800120049,2,1.4142135623730951,9.0,6.0,1.0,1.000000746791493,1.6081048980284531,1.0002292879696688,1.0000044481665862
1251,167.97916537475712,44.75488800120049,2,1.4142135623730951,1.0,6.0,1.0,1.0000005103141334,1.6081048980284531,1.0001990247898687,1.0000037812222125
1252,167.98214190800164,44.75488800120049,2,1.4142135623730951,2.0,6.0,1.0,1.0000007339184327,1.6081048980284531,1.0002276873284812,1.0000043065546758
1253,168.13090138341613,44.49719092257398,2,3.3166247903554,4.0,8.0,1.0,1.000001015279511,1.6070950905703565,1.0002632734437902,1.0000049290894075
1254,168.47254969282088,44.384682042344295,2,3.3166247903554,9.0,8.0,1.0,1.0000005581595428,1.6065865955505672,1.0002048369644534,1.0000038171109187
1255,168.48442064475873,44.75488800120049,2,3.3166247903554,2.0,8.0,1.0,1.0000006023700272,1.6081048980284531,1.0002098323680684,1.0000040092732483
1256,168.4873882520588,44.75488800120049,2,3.3166247903554,2.0,8.0,1.0,1.0000004313603992,1.6081048980284531,1.000188002895076,1.000003821766415
1257,168.49035580709062,44.75488800120049,2,3.3166247903554,9.0,8.0,1.0,1.0000003009499945,1.6081048980284531,1.000171262672892,1.0000033144764888
1258,168.493323309857,44.75488800120049,2,3.3166247903554,2.0,8.0,1.0,1.0000003971209404,1.6081048980284531,1.0001835728316444,1.0000035320959444
1259,168.49629076036067,44.75488800120049,2,3.3166247903554,9.0,8.0,1.0,1.0000004041419845,1.6081048980284531,1.0001844324221751,1.0000035623629906
